latitude_intervention,longitude_intervention
51.0545187226642,5.317225889649714
51.05903292556538,5.308666933133485
51.04237261691173,5.3258571502228955
51.05220091907594,5.315613648252466
51.04629392178206,5.327434029382373
51.03494409639207,5.318274324850534
51.03714877900572,5.330712720890146
50.56445897575754,3.9930424325585605
50.57108633844199,3.988951663112449
50.567621811143,3.99239159808631
50.55997845332,4.000011586292862
50.56780585214924,4.009874375384698
50.56893349576224,4.0146719908729915
50.560646027666046,3.995107686600869
50.569390444266205,3.9916019195729717
50.56781214041003,4.008058913234343
50.57383193338637,4.002121459208789
50.556822433071524,3.998431348204658
50.55806065939725,4.0126324783942
50.559267954854406,3.9926254469013687
50.578735075150114,4.0103659496024475
50.56484779211189,4.001727220801034
50.607097890119036,5.583935370272861
50.635138261741574,5.5691337326864
50.62884908112722,5.571878435569606
50.62828106454452,5.585150371932261
50.65486712791718,5.558885674759248
50.64385998148208,5.56475783121705
50.640470622393174,5.576597479491452
50.63870073003375,5.597361501019681
50.61258480852985,5.5633380249396485
50.636616894019504,5.575732490276198
50.62796390444263,5.576638325045744
50.64101750239154,5.567766524119229
50.6203617911709,5.561045915307796
50.61963432178455,5.545770360126363
50.61827121441501,5.575790446186374
51.048401610848686,4.254967216587095
51.05240684957805,4.262549876022697
51.04380511943505,4.2747241457395235
51.04297963892526,4.239085367176523
51.05051749056634,4.279374414496521
51.07814637276507,4.2533270777685415
51.06654293280681,4.28915607393418
51.0602983564942,4.260465320054101
51.063920811752105,4.266954792861834
51.051692220811056,4.273124797725939
51.05580973998851,4.271718706954668
51.050389688541784,4.248641581144197
51.05979985213201,4.2646325934350555
51.05674153416994,4.26599373412032
51.064750721975464,4.263978278670727
51.19559647703802,3.1317774506017284
51.19341595225543,3.1553259037444157
51.18967796613724,3.132255827614802
51.180277139131775,3.159616809810366
51.17981364411125,3.13448196754039
51.18399951404689,3.1294178032637054
51.18556051315059,3.1353235697675044
51.192297637800856,3.142844791127996
51.19543033279248,3.15315408337269
51.20078272933762,3.1425567495031155
51.20471961210937,3.154490861853957
51.19925828884916,3.149530688871227
51.17928951661087,3.1375658168690284
51.18292860306925,3.1519990453760007
51.19824754124967,3.141026139342999
50.873052745631874,4.371023243978863
50.85322036706836,4.369632172277945
50.84963900999984,4.355849649985166
50.86032154896128,4.388290614026166
50.848359059876785,4.370123566546505
50.852361217624725,4.386832334159353
50.85647542493976,4.361913647676967
50.85378846100346,4.354715318889075
50.85288905197683,4.396573930261529
50.854180644160074,4.365240655214258
50.85565487694669,4.374500404813802
50.8500108386159,4.396574338321469
50.846503597072555,4.376753110971346
50.86474567092871,4.391508434206542
50.85211866803525,4.383364087116108
50.70076430613298,5.241515697909826
50.68175989535233,5.245009525833639
50.694255369491295,5.266089205151541
50.704175010933184,5.243539893259947
50.69781020432836,5.2502724040908735
50.70402284623332,5.246998103888841
50.71051485069408,5.26595349379205
50.67904000318273,5.23897420524363
50.695749440623615,5.2494327079641
50.69632316597816,5.252059813900891
50.698023412336454,5.260515989955437
50.70493302908128,5.260048350318066
50.70638059536944,5.244544373902238
50.69204646092446,5.2616920796470215
50.69279687528429,5.244935339981196
51.45483815586946,4.433180686699639
51.461148668198206,4.454911115693563
51.468173481699324,4.459105528265712
51.45764820378985,4.448509154237407
51.47188308463971,4.443790620058583
51.46028842608839,4.473522004865022
51.4575044080006,4.458633132740252
51.463246261838925,4.457610358919011
51.45920852294449,4.469678995518169
51.46114415861248,4.451717508827367
51.47278863600535,4.471100900939814
51.44786607275464,4.458229595948726
51.44890987609009,4.459867446192013
51.45229899008671,4.451266797334976
51.4784454409654,4.449092702949139
49.94797033068267,5.009781520897752
49.91984350149372,5.036230715100129
49.92893741987496,5.026320542483647
49.93668651161642,5.029347172284232
49.94529902956142,5.035483645090061
49.939203516075466,5.034679116658137
49.932914166462645,5.020125730939571
49.93851349298994,5.025477954743228
49.939080136472,5.017188572839459
49.93188159013518,5.0303918771330505
49.93903022378386,5.034562998598325
49.90925191762007,5.028184967232849
49.92572984301217,5.0413729612800395
49.93151569353459,5.012259989678777
49.93020132621746,5.012514671523719
50.32337992091007,4.659322883117756
50.307362456369674,4.662855813450823
50.288332126170445,4.663470907051678
50.288427043063066,4.653774500508986
50.31693629793953,4.670073333335752
50.32325907452542,4.652327906974066
50.31807207006572,4.637498206755681
50.30811230851379,4.654304621640525
50.306978805310884,4.661472026706298
50.31658984191151,4.657156681644525
50.31309836674454,4.654925646144642
50.29015966959987,4.649456944585895
50.31201678434213,4.646443609253258
50.321105853292664,4.643889276230809
50.2967583524396,4.655460449537437
50.4295429834647,4.088420613868479
50.41134831945196,4.077487404817859
50.41349137394844,4.0766890946955865
50.44701815108446,4.101801022198598
50.439730464647305,4.077395285780786
50.4271600277293,4.081128098189659
50.42224781649166,4.098632780188961
50.446879553291666,4.091303350868599
50.4505476788022,4.083113654045188
50.41281835846905,4.068114281600078
50.43528912864711,4.093263851657464
50.43237178492031,4.094972887525166
50.44513165918609,4.078962792535784
50.43254450995548,4.082412921992141
50.427532687827906,4.085280123383031
50.30618096361827,4.186612745910452
50.29650684726584,4.195780944579457
50.30368438702063,4.186469366507783
50.303085650984315,4.188756547573587
50.29502946659371,4.195688294355223
50.29650825374744,4.185399620589393
50.294903711256524,4.185675705315314
50.29820496740852,4.180415331549475
50.29818041177936,4.186299566211276
50.301652664392485,4.192488946877042
50.30616117880084,4.188090585617248
50.29570168718811,4.178572520033952
50.29461666401832,4.183686022876583
50.307620601911346,4.177552132756284
50.28814201152727,4.186813905977118
49.55851920234363,5.527928542385988
49.57529139801105,5.531985191780571
49.5765037557811,5.5572125595355715
49.57142298843487,5.543803948619867
49.56867480696668,5.54162757356366
49.57375704007963,5.53492470194987
49.57671490208646,5.537778063715731
49.57250954366742,5.56732037557536
49.58303406607964,5.539603422072602
49.57170917059719,5.542022871277709
49.58055304663764,5.5260287275618385
49.561704344746516,5.545664021209914
49.571386572635824,5.536949565425785
49.57091247847949,5.5414434767665375
49.581214001499504,5.541675199798105
51.134337801650375,4.7470741223023305
51.11307830505839,4.757282317182287
51.13548742799932,4.763347933167233
51.141756670983796,4.750331110002711
51.15196529134432,4.7677710863685245
51.13741195925318,4.781526326895077
51.14087969541515,4.756588313173242
51.14018852444079,4.742027445066434
51.14431296064252,4.754752242891045
51.12824578285052,4.7543992810660525
51.13465084179375,4.746227694110701
51.14081661267387,4.744444905867279
51.132723304975464,4.767931273279557
51.15555126042156,4.753321709482373
51.1298464911989,4.7664659984734685
51.27185714710617,4.32039385177211
51.26066195561289,4.327800502193957
51.265270703758645,4.32285466525039
51.2768186979246,4.320670795296391
51.26648612438657,4.340111649536752
51.27589040713812,4.31695496776288
51.277306356967834,4.334419838762642
51.29508380205372,4.321054336642973
51.278561850464726,4.339528117145195
51.28951633217688,4.332951638719568
51.28082749012254,4.318862463401018
51.26169415073088,4.314441664617804
51.27993256366486,4.320857316152767
51.28779967746341,4.322673928761359
51.262311289192645,4.313513285277012
50.357066800028925,5.378624253811398
50.34817873452642,5.381812210045788
50.365423950546834,5.353502794894467
50.38072899407484,5.36534535063385
50.373653735567906,5.3696438976205965
50.37129372421627,5.378082354872741
50.361916380178236,5.364908936140066
50.35442005511921,5.366902444240831
50.369559968067264,5.395933423611657
50.36438857691138,5.369045237051849
50.363610571987934,5.3661520749369
50.36298393758607,5.388852580233684
50.36539561261364,5.36203889873562
50.363480744050506,5.362846584332883
50.37311036830249,5.386891822841433
50.627803261427395,3.633193539596928
50.63523440259157,3.63444990382586
50.648039749854945,3.6183846676479727
50.63818545848942,3.6441467983177795
50.632420539994335,3.631982210944066
50.6423780272474,3.6025649509977464
50.62389859425698,3.6533301144427996
50.63921796536127,3.6535466803926293
50.62730234899419,3.6275942039161104
50.62648475930592,3.64142904941585
50.64714639553156,3.6250236176719515
50.62668031578556,3.6402882227986995
50.63830286393042,3.6218362779801163
50.626654923301956,3.6295619626299893
50.65257494722056,3.6206284357123315
49.94981183023089,5.435063001741681
49.959769504578915,5.457576198455953
49.981410267541776,5.447709171927961
49.95594596776734,5.440600044466431
49.966755127686525,5.448989587907013
49.95812825833653,5.454928293584413
49.97430803579291,5.44076930761137
49.96398538716029,5.449449575792489
49.96663573697005,5.4514943590169604
49.95800540356093,5.44645490726326
49.96141615238855,5.4476666618481895
49.95235093755549,5.447354611382392
49.97750275924607,5.451270332222517
49.97136870727558,5.447595469886237
49.973456499174326,5.4548546739796935
51.03151150969446,4.488425799596838
51.01347661930331,4.482121094986113
51.01396536084723,4.471831150238607
51.005297587656884,4.479267867954925
51.031611427825666,4.490270000445601
51.02215541364283,4.48208047324832
50.99257684421261,4.481466055019575
51.02892591660799,4.468583129035463
51.03092882276408,4.488403910811817
51.02536057933027,4.481172181272073
51.020493090866104,4.469134112240889
51.017895475128206,4.470967704903962
51.027921735234656,4.487767639972861
51.038407232146035,4.485719378577934
51.01788968713395,4.475996784037379
50.6193072930998,4.804654247312379
50.627285056045146,4.790920950748909
50.62113647172235,4.802597580905926
50.608574633121734,4.812630116336798
50.61181679828182,4.813780972367104
50.633567464057926,4.808631187907865
50.62468498038719,4.79649596305736
50.6318469988827,4.810476027327525
50.602082437383814,4.809662206741704
50.604247441997295,4.8078111200624445
50.612599120599974,4.797596796352332
50.61748764325259,4.817522901087213
50.62999461614729,4.816307795998225
50.615029309601375,4.798281450252787
50.62126217022071,4.815178822271231
51.17274415275254,5.739606053185874
51.15417690373745,5.741550812554762
51.192422292475996,5.726630451755113
51.15646507640326,5.744456495255461
51.14871842983293,5.722992636583822
51.18096490466169,5.713305270982805
51.17255007864172,5.723344952777576
51.18034531604449,5.7355179010869906
51.156512880801,5.7394915115984295
51.160066350680246,5.7296183017728755
51.18389130021273,5.736715374591765
51.17296489598834,5.738340872045869
51.177636357018734,5.725977872008962
51.17531684600575,5.739900004598334
51.1589859116164,5.741101255351904
50.314255335473604,4.890095514902115
50.321422044998485,4.874316545188212
50.31600055597829,4.899695840163178
50.31599043999494,4.891881355854361
50.31773039669953,4.89751051676955
50.32910404311824,4.885388317230935
50.29781094638646,4.879946382066614
50.303469685189256,4.899881898937223
50.29985270697188,4.875823333954369
50.34056076063603,4.877648739608522
50.327258505923254,4.878306950401199
50.3197436981737,4.871350140445884
50.30894215468118,4.8797186575651805
50.3058338560667,4.8795176764041726
50.3401569343623,4.894227915302636
50.14089103729402,6.153576726606285
50.1300775771435,6.134891127418511
50.13907339818052,6.115869986000339
50.126072317543525,6.13871571384499
50.13350443249661,6.127269494727469
50.14920451289821,6.144636305878453
50.14295147563659,6.117902977945203
50.13398443105834,6.122166897047377
50.15242191171606,6.132406699889108
50.14926123749561,6.1393238340659355
50.15213095753296,6.1269229804344505
50.149317756568706,6.120454048885233
50.14976733782315,6.14305917432789
50.15433907033004,6.133787265121561
50.12784759088873,6.137709260350065
50.14907402864391,5.211165581613312
50.1669362376861,5.223205589276939
50.16650337122771,5.22942293373144
50.160707243896056,5.207627004612683
50.16109518440511,5.208702640817476
50.178424290091414,5.214967732143238
50.14849954924045,5.21588522210173
50.153134464493995,5.213226180717949
50.13698148450121,5.229088862933712
50.16633340266229,5.208377420470181
50.16883476394121,5.209200745497172
50.14576825650385,5.2136687801072625
50.160180933687286,5.2185954343361205
50.17155732535397,5.221480433448129
50.17315936583827,5.227108156157432
50.37739444480908,5.496651080341969
50.34431309500542,5.502597943850248
50.367761422389385,5.500198516715459
50.33102931110808,5.487850447333296
50.358730840715445,5.486880371822426
50.351186484911885,5.490397911153152
50.341389103364214,5.495949433454213
50.34206900106872,5.487240990079602
50.34728818602714,5.4884324511522316
50.34546810046268,5.499660386130621
50.34289717903076,5.491570878369505
50.3690233702458,5.478757893076872
50.33857806363314,5.484438530973648
50.34397392323113,5.506958630829926
50.352563798203896,5.485883647166887
51.19427055205521,5.563939807710504
51.196787675601676,5.566552253455482
51.20349608676711,5.570949065448492
51.18913754411994,5.561038375682327
51.17296750881327,5.5609679880969605
51.19661336792415,5.564349462329931
51.206902656782965,5.560245226053587
51.20205087653714,5.572343726022502
51.179915521294,5.5524755955503755
